届け,712,712,9092,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,届く,トドケ,トドケ
構え,924,924,9091,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,構う,カマエ,カマエ
終われ,1409,1409,10884,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,終わる,オワレ,オワレ
怒れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,怒る,オコレ,オコレ
いぶせ,776,776,12167,動詞,自立,*,*,五段・サ行,未然形・母音調和,いぶす,イブセ,イブセ
振れ,855,855,9279,動詞,自立,*,*,五段・ラ行,未然形・母音調和,振る,フレ,フレ
まかせ,776,776,12167,動詞,自立,*,*,五段・サ行,未然形・母音調和,まかす,マカセ,マカセ
なされ,1515,1515,12514,動詞,非自立,*,*,五段・ラ行特殊,未然形・母音調和,なさる,ナサレ,ナサレ
ちぎれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,ちぎる,チギレ,チギレ
馴染め,825,825,9138,動詞,自立,*,*,五段・マ行,未然形・母音調和,馴染む,ナジメ,ナジメ
引っかけ,712,712,9091,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,引っかく,ヒッカケ,ヒッカケ
とれ,855,855,10629,動詞,自立,*,*,五段・ラ行,未然形・母音調和,とる,トレ,トレ
とかせ,776,776,12249,動詞,自立,*,*,五段・サ行,未然形・母音調和,とかす,トカセ,トカセ
のれ,855,855,12144,動詞,自立,*,*,五段・ラ行,未然形・母音調和,のる,ノレ,ノレ
灯れ,855,855,9145,動詞,自立,*,*,五段・ラ行,未然形・母音調和,灯る,トモレ,トモレ
かかれ,1402,1402,11519,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,かかる,カカレ,カカレ
使え,899,899,9460,動詞,自立,*,*,五段・ワ行ウ音便,未然形・母音調和,使う,ツカエ,ツカエ
接せ,776,776,9048,動詞,自立,*,*,五段・サ行,未然形・母音調和,接す,セッセ,セッセ
絡め,825,825,8769,動詞,自立,*,*,五段・マ行,未然形・母音調和,絡む,カラメ,カラメ
ふえ,924,924,12275,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,ふう,フエ,フエ
引っ付け,712,712,9091,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,引っ付く,ヒッツケ,ヒッツケ
なせ,776,776,12393,動詞,自立,*,*,五段・サ行,未然形・母音調和,なす,ナセ,ナセ
切れ,1407,1407,10343,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,切る,キレ,キレ
まえ,924,924,11573,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,まう,マエ,マエ
遡れ,855,855,8470,動詞,自立,*,*,五段・ラ行,未然形・母音調和,遡る,サカノボレ,サカノボレ
押入れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,押入る,オシイレ,オシイレ
しこれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,しこる,シコレ,シコレ
死ね,801,801,9290,動詞,自立,*,*,五段・ナ行,未然形・母音調和,死ぬ,シネ,シネ
かれ,855,855,13624,動詞,自立,*,*,五段・ラ行,未然形・母音調和,かる,カレ,カレ
降ろせ,776,776,9102,動詞,自立,*,*,五段・サ行,未然形・母音調和,降ろす,オロセ,オロセ
くるめ,825,825,12171,動詞,自立,*,*,五段・マ行,未然形・母音調和,くるむ,クルメ,クルメ
