あやしまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,あやしむ,アヤシマン,アヤシマン
切り回さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,切り回す,キリマワサン,キリマワサン
取り直さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,取り直す,トリナオサン,トリナオサン
摘まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,摘む,ツマン,ツマン
摘まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,摘む,ツママン,ツママン
ひっかつがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,ひっかつぐ,ヒッカツガン,ヒッカツガン
聞返さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,聞返す,キキカエサン,キキカエサン
くやまん,826,826,12168,動詞,自立,*,*,五段・マ行,未然特殊,くやむ,クヤマン,クヤマン
凌がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,凌ぐ,シノガン,シノガン
言いなさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,言いなす,イイナサ,イーナサ
説おこさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,説おこす,トキオコサン,トキオコサン
いそがさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,いそがす,イソガサン,イソガサン
すみなさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,すみなす,スミナサン,スミナサン
ともさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ともす,トモサン,トモサン
食散らさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,食散らす,クイチラサン,クイチラサン
つみのこさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,つみのこす,ツミノコサン,ツミノコサン
たたみこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,たたみこむ,タタミコマン,タタミコマン
寛がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,寛ぐ,クツロガン,クツロガン
折り畳まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,折り畳む,オリタタマン,オリタタマン
はらいこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,はらいこむ,ハライコマン,ハライコマン
うごかさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,うごかす,ウゴカサン,ウゴカサン
あみださん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,あみだす,アミダサン,アミダサン
返さん,777,777,9145,動詞,自立,*,*,五段・サ行,未然特殊,返す,カエサン,カエサン
ききおよばん,814,814,12167,動詞,自立,*,*,五段・バ行,未然特殊,ききおよぶ,キキオヨバン,キキオヨバン
送り込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,送り込む,オクリコマン,オクリコマン
振り乱さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,振り乱す,フリミダサン,フリミダサン
