ふり入れっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ふり入れる,フリイレッ,フリイレッ
押し分けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,押し分ける,オシワケッ,オシワケッ
見慣れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,見慣れる,ミナレッ,ミナレッ
跳ねのけっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,跳ねのける,ハネノケッ,ハネノケッ
拒めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,拒める,コバメッ,コバメッ
貫き通せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,貫き通せる,ツラヌキトオセッ,ツラヌキトーセッ
くねっ,840,840,12168,動詞,自立,*,*,五段・ラ行,基本形・促音便,くねる,クネッ,クネッ
読み切れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,読み切れる,ヨミキレッ,ヨミキレッ
畳み込めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,畳み込める,タタミコメッ,タタミコメッ
掛け合えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,掛け合える,カケアエッ,カケアエッ
ほぐせっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ほぐせる,ホグセッ,ホグセッ
ぜっすっ,535,535,12167,動詞,自立,*,*,サ変・−スル,基本形・促音便,ぜっする,ゼッスッ,ゼッスッ
蔵すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,蔵する,ゾウスッ,ゾースッ
手古摺っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,手古摺る,テコズッ,テコズッ
まびけっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,まびける,マビケッ,マビケッ
締めつけっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,締めつける,シメツケッ,シメツケッ
受けっ,588,588,9092,動詞,自立,*,*,一段,基本形・促音便,受ける,ウケッ,ウケッ
立ちどまっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,立ちどまる,タチドマッ,タチドマッ
はいりきっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,はいりきる,ハイリキッ,ハイリキッ
漕げっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,漕げる,コゲッ,コゲッ
捜しまわっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,捜しまわる,サガシマワッ,サガシマワッ
ゆきわたっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ゆきわたる,ユキワタッ,ユキワタッ
相入れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,相入れる,アイイレッ,アイイレッ
悦べっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,悦べる,ヨロコベッ,ヨロコベッ
料っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,料る,リョウッ,リョーッ
吸い寄せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,吸い寄せる,スイヨセッ,スイヨセッ
せぐくまっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,せぐくまる,セグクマッ,セグクマッ
よえっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,よえる,ヨエッ,ヨエッ
阻めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,阻める,ハバメッ,ハバメッ
わすれさっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,わすれさる,ワスレサッ,ワスレサッ
隠っ,840,840,8873,動詞,自立,*,*,五段・ラ行,基本形・促音便,隠る,コモッ,コモッ
探し出せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,探し出せる,サガシダセッ,サガシダセッ
成さがっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,成さがる,ナリサガッ,ナリサガッ
およげっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,およげる,オヨゲッ,オヨゲッ
引き換えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,引き換える,ヒキカエッ,ヒキカエッ
引き離せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,引き離せる,ヒキハナセッ,ヒキハナセッ
さえわたっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,さえわたる,サエワタッ,サエワタッ
抱き起こせっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,抱き起こせる,ダキオコセッ,ダキオコセッ
しょげかえっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,しょげかえる,ショゲカエッ,ショゲカエッ
取り調べっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,取り調べる,トリシラベッ,トリシラベッ
捕われっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,捕われる,トラワレッ,トラワレッ
なっ,840,840,7987,動詞,自立,*,*,五段・ラ行,基本形・促音便,なる,ナッ,ナッ
寂すっ,535,535,9216,動詞,自立,*,*,サ変・−スル,基本形・促音便,寂する,ジャクスッ,ジャクスッ
おもいあたっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,おもいあたる,オモイアタッ,オモイアタッ
語りかけっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,語りかける,カタリカケッ,カタリカケッ
引っ越せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,引っ越せる,ヒッコセッ,ヒッコセッ
刻めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,刻める,キザメッ,キザメッ
世ばなれっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,世ばなれる,ヨバナレッ,ヨバナレッ
ひっくくっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ひっくくる,ヒッククッ,ヒッククッ
そぼぬれっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,そぼぬれる,ソボヌレッ,ソボヌレッ
織り込めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,織り込める,オリコメッ,オリコメッ
仰け反っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,仰け反る,ノケゾッ,ノケゾッ
けがれっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,けがれる,ケガレッ,ケガレッ
あざけっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,あざける,アザケッ,アザケッ
引っ括めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,引っ括める,ヒックッメッ,ヒックッメッ
ひょうげっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ひょうげる,ヒョウゲッ,ヒョーゲッ
ひょうげっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ひょうげる,ヒョウゲッ,ヒョウゲッ
延べっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,延べる,ノベッ,ノベッ
かけ隔てっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,かけ隔てる,カケヘダテッ,カケヘダテッ
かすめ取っ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,かすめ取る,カスメトッ,カスメトッ
ほこっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ほこる,ホコッ,ホコッ
疲れはてっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,疲れはてる,ツカレハテッ,ツカレハテッ
くわわっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,くわわる,クワワッ,クワワッ
差し上っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,差し上る,サシノボッ,サシノボッ
踏ん切っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,踏ん切る,フンギッ,フンギッ
言い付けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,言い付ける,イイツケッ,イーツケッ
ぼっ,840,840,12358,動詞,自立,*,*,五段・ラ行,基本形・促音便,ぼる,ボッ,ボッ
蹲っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,蹲る,ウズクマッ,ウズクマッ
繰下げっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,繰下げる,クリサゲッ,クリサゲッ
率いっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,率いる,ヒキイッ,ヒキイッ
労すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,労する,ロウスッ,ロースッ
持ちかえれっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,持ちかえれる,モチカエレッ,モチカエレッ
締切っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,締切る,シメキッ,シメキッ
挙がっ,840,840,9018,動詞,自立,*,*,五段・ラ行,基本形・促音便,挙がる,アガッ,アガッ
突っぱっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,突っぱる,ツッパッ,ツッパッ
出歩けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,出歩ける,デアッケッ,デアッケッ
せっ,840,840,12796,動詞,自立,*,*,五段・ラ行,基本形・促音便,せる,セッ,セッ
躙り寄っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,躙り寄る,ニジリヨッ,ニジリヨッ
迎えっ,588,588,9424,動詞,自立,*,*,一段,基本形・促音便,迎える,ムカエッ,ムカエッ
にげまわっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,にげまわる,ニゲマワッ,ニゲマワッ
押掛けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,押掛ける,オシカケッ,オシカケッ
掻き集めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,掻き集める,カキアツメッ,カキアツメッ
愁えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,愁える,ウレエッ,ウレエッ
はりつめっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,はりつめる,ハリツメッ,ハリツメッ
追い立てっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,追い立てる,オイタテッ,オイタテッ
そりかえっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,そりかえる,ソリカエッ,ソリカエッ
演ずっ,546,546,9091,動詞,自立,*,*,サ変・−ズル,基本形・促音便,演ずる,エンズッ,エンズッ
取り立てっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,取り立てる,トリタテッ,トリタテッ
縁どっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,縁どる,フチドッ,フチドッ
侍れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,侍れる,ハベレッ,ハベレッ
飛び跳ねっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,飛び跳ねる,トビハネッ,トビハネッ
ひとかわむけっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ひとかわむける,ヒトカワムケッ,ヒトカワムケッ
くりよせっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,くりよせる,クリヨセッ,クリヨセッ
掛け離れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,掛け離れる,カケハナレッ,カケハナレッ
立替えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,立替える,タテカエッ,タテカエッ
寝そべっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,寝そべる,ネソベッ,ネソベッ
ひいでっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ひいでる,ヒイデッ,ヒーデッ
ほりつけっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ほりつける,ホリツケッ,ホリツケッ
もうしかねっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,もうしかねる,モウシカネッ,モーシカネッ
