労すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,労する,ロウスン,ロースン
持ちかえれん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,持ちかえれる,モチカエレン,モチカエレン
締切ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,締切る,シメキン,シメキン
挙がん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,挙がる,アガン,アガン
突っぱん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,突っぱる,ツッパン,ツッパン
出歩けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,出歩ける,デアルケン,デアルケン
せん,842,842,13482,動詞,自立,*,*,五段・ラ行,基本形・撥音便,せる,セン,セン
躙り寄ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,躙り寄る,ニジリヨン,ニジリヨン
迎えん,589,589,9424,動詞,自立,*,*,一段,基本形・撥音便,迎える,ムカエン,ムカエン
にげまわん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,にげまわる,ニゲマワン,ニゲマワン
押掛けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,押掛ける,オシカケン,オシカケン
掻き集めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,掻き集める,カキアツメン,カキアツメン
愁えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,愁える,ウレエン,ウレエン
はりつめん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,はりつめる,ハリツメン,ハリツメン
追い立てん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,追い立てる,オイタテン,オイタテン
そりかえん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,そりかえる,ソリカエン,ソリカエン
演ずん,547,547,9091,動詞,自立,*,*,サ変・−ズル,基本形・撥音便,演ずる,エンズン,エンズン
取り立てん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,取り立てる,トリタテン,トリタテン
縁どん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,縁どる,フチドン,フチドン
侍れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,侍れる,ハベレン,ハベレン
飛び跳ねん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,飛び跳ねる,トビハネン,トビハネン
ひとかわむけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ひとかわむける,ヒトカワムケン,ヒトカワムケン
くりよせん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,くりよせる,クリヨセン,クリヨセン
掛け離れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,掛け離れる,カケハナレン,カケハナレン
立替えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,立替える,タテカエン,タテカエン
寝そべん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,寝そべる,ネソベン,ネソベン
ひいでん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ひいでる,ヒイデン,ヒーデン
ほりつけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ほりつける,ホリツケン,ホリツケン
もうしかねん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,もうしかねる,モウシカネン,モーシカネン
張詰めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,張詰める,ハリツメン,ハリツメン
降り懸ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,降り懸る,フリカカン,フリカカン
植わん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,植わる,ウワン,ウワン
追いやれん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,追いやれる,オイヤレン,オイヤレン
すり付けん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,すり付ける,スリツケン,スリツケン
乗りつけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,乗りつける,ノリツケン,ノリツケン
飛あがん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,飛あがる,トビアガン,トビアガン
いきおいづけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,いきおいづける,イキオイヅケン,イキオイズケン
