ペコペコ,0,0,0,副詞,助詞類接続,*,*,*,*,ペコペコ,ペコペコ,ペコペコ
あいにく,0,0,0,副詞,助詞類接続,*,*,*,*,あいにく,アイニク,アイニク
まずまず,0,0,0,副詞,助詞類接続,*,*,*,*,まずまず,マズマズ,マズマズ
スキッ,0,0,0,副詞,助詞類接続,*,*,*,*,スキッ,スキッ,スキッ
あまりに,0,0,0,副詞,助詞類接続,*,*,*,*,あまりに,アマリニ,アマリニ
ホイホイ,0,0,0,副詞,助詞類接続,*,*,*,*,ホイホイ,ホイホイ,ホイホイ
ガバガバ,0,0,0,副詞,助詞類接続,*,*,*,*,ガバガバ,ガバガバ,ガバガバ
そう,0,0,0,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー
およそ,0,0,0,副詞,助詞類接続,*,*,*,*,およそ,オヨソ,オヨソ
ガラッ,0,0,0,副詞,助詞類接続,*,*,*,*,ガラッ,ガラッ,ガラッ
そこそこ,0,0,0,副詞,助詞類接続,*,*,*,*,そこそこ,ソコソコ,ソコソコ
カッ,0,0,0,副詞,助詞類接続,*,*,*,*,カッ,カッ,カッ
コンコン,0,0,0,副詞,助詞類接続,*,*,*,*,コンコン,コンコン,コンコン
プカプカ,0,0,0,副詞,助詞類接続,*,*,*,*,プカプカ,プカプカ,プカプカ
なにか,0,0,0,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ
モワッ,0,0,0,副詞,助詞類接続,*,*,*,*,モワッ,モワッ,モワッ
ぼそぼそ,0,0,0,副詞,助詞類接続,*,*,*,*,ぼそぼそ,ボソボソ,ボソボソ
チリンチリン,0,0,0,副詞,助詞類接続,*,*,*,*,チリンチリン,チリンチリン,チリンチリン
段段,0,0,0,副詞,助詞類接続,*,*,*,*,段段,ダンダン,ダンダン
グイグイ,0,0,0,副詞,助詞類接続,*,*,*,*,グイグイ,グイグイ,グイグイ
ぐったり,0,0,0,副詞,助詞類接続,*,*,*,*,ぐったり,グッタリ,グッタリ
パクン,0,0,0,副詞,助詞類接続,*,*,*,*,パクン,パクン,パクン
ポロリ,0,0,0,副詞,助詞類接続,*,*,*,*,ポロリ,ポロリ,ポロリ
ヘラヘラ,0,0,0,副詞,助詞類接続,*,*,*,*,ヘラヘラ,ヘラヘラ,ヘラヘラ
ヨチヨチ,0,0,0,副詞,助詞類接続,*,*,*,*,ヨチヨチ,ヨチヨチ,ヨチヨチ
いろいろ,0,0,0,副詞,助詞類接続,*,*,*,*,いろいろ,イロイロ,イロイロ
正々堂々,0,0,0,副詞,助詞類接続,*,*,*,*,正々堂々,セイセイドウドウ,セイセイドードー
どうどう,0,0,0,副詞,助詞類接続,*,*,*,*,どうどう,ドウドウ,ドードー
ますます,0,0,0,副詞,助詞類接続,*,*,*,*,ますます,マスマス,マスマス
ジージー,0,0,0,副詞,助詞類接続,*,*,*,*,ジージー,ジージー,ジージー
堂々,0,0,0,副詞,助詞類接続,*,*,*,*,堂々,ドウドウ,ドードー
どう,0,0,0,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー
幸い,0,0,0,副詞,助詞類接続,*,*,*,*,幸い,サイワイ,サイワイ
大方,0,0,0,副詞,助詞類接続,*,*,*,*,大方,オオカタ,オーカタ
ヒリヒリ,0,0,0,副詞,助詞類接続,*,*,*,*,ヒリヒリ,ヒリヒリ,ヒリヒリ
