よわよわし,0,0,0,形容詞,自立,*,*,形容詞・イ段,文語基本形,よわよわしい,ヨワヨワシ,ヨワヨワシ
よわよわしから,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,よわよわしい,ヨワヨワシカラ,ヨワヨワシカラ
よわよわしかろ,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,よわよわしい,ヨワヨワシカロ,ヨワヨワシカロ
よわよわしかっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用タ接続,よわよわしい,ヨワヨワシカッ,ヨワヨワシカッ
よわよわしく,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,よわよわしい,ヨワヨワシク,ヨワヨワシク
よわよわしくっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,よわよわしい,ヨワヨワシクッ,ヨワヨワシクッ
よわよわしゅう,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,よわよわしい,ヨワヨワシュウ,ヨワヨワシュー
よわよわしゅぅ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,よわよわしい,ヨワヨワシュゥ,ヨワヨワシュー
よわよわしき,0,0,0,形容詞,自立,*,*,形容詞・イ段,体言接続,よわよわしい,ヨワヨワシキ,ヨワヨワシキ
よわよわしけれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定形,よわよわしい,ヨワヨワシケレ,ヨワヨワシケレ
よわよわしかれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,命令ｅ,よわよわしい,ヨワヨワシカレ,ヨワヨワシカレ
よわよわしけりゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,よわよわしい,ヨワヨワシケリャ,ヨワヨワシケリャ
よわよわしきゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,よわよわしい,ヨワヨワシキャ,ヨワヨワシキャ
よわよわし,0,0,0,形容詞,自立,*,*,形容詞・イ段,ガル接続,よわよわしい,ヨワヨワシ,ヨワヨワシ
たのもしい,0,0,0,形容詞,自立,*,*,形容詞・イ段,基本形,たのもしい,タノモシイ,タノモシイ
たのもし,0,0,0,形容詞,自立,*,*,形容詞・イ段,文語基本形,たのもしい,タノモシ,タノモシ
たのもしから,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,たのもしい,タノモシカラ,タノモシカラ
たのもしかろ,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,たのもしい,タノモシカロ,タノモシカロ
たのもしかっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用タ接続,たのもしい,タノモシカッ,タノモシカッ
たのもしく,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,たのもしい,タノモシク,タノモシク
たのもしくっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,たのもしい,タノモシクッ,タノモシクッ
たのもしゅう,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,たのもしい,タノモシュウ,タノモシュー
たのもしゅぅ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,たのもしい,タノモシュゥ,タノモシュー
たのもしき,0,0,0,形容詞,自立,*,*,形容詞・イ段,体言接続,たのもしい,タノモシキ,タノモシキ
