口巧者,0,0,0,名詞,形容動詞語幹,*,*,*,*,口巧者,クチゴウシャ,クチゴーシャ
堅固,0,0,0,名詞,形容動詞語幹,*,*,*,*,堅固,ケンゴ,ケンゴ
柔軟,0,0,0,名詞,形容動詞語幹,*,*,*,*,柔軟,ジュウナン,ジューナン
ぶ雑,0,0,0,名詞,形容動詞語幹,*,*,*,*,ぶ雑,ブザツ,ブザツ
壮烈,0,0,0,名詞,形容動詞語幹,*,*,*,*,壮烈,ソウレツ,ソーレツ
ちぐはぐ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ちぐはぐ,チグハグ,チグハグ
乗り気,0,0,0,名詞,形容動詞語幹,*,*,*,*,乗り気,ノリキ,ノリキ
卑猥,0,0,0,名詞,形容動詞語幹,*,*,*,*,卑猥,ヒワイ,ヒワイ
筆無精,0,0,0,名詞,形容動詞語幹,*,*,*,*,筆無精,フデブショウ,フデブショー
丹念,0,0,0,名詞,形容動詞語幹,*,*,*,*,丹念,タンネン,タンネン
瑣細,0,0,0,名詞,形容動詞語幹,*,*,*,*,瑣細,ササイ,ササイ
せいぜつ,0,0,0,名詞,形容動詞語幹,*,*,*,*,せいぜつ,セイゼツ,セイゼツ
みがる,0,0,0,名詞,形容動詞語幹,*,*,*,*,みがる,ミガル,ミガル
陳ぷ,0,0,0,名詞,形容動詞語幹,*,*,*,*,陳ぷ,チンプ,チンプ
多病,0,0,0,名詞,形容動詞語幹,*,*,*,*,多病,タビョウ,タビョー
貪婪,0,0,0,名詞,形容動詞語幹,*,*,*,*,貪婪,ドンラン,ドンラン
浅はか,0,0,0,名詞,形容動詞語幹,*,*,*,*,浅はか,アサハカ,アサハカ
ティピカル,0,0,0,名詞,形容動詞語幹,*,*,*,*,ティピカル,ティピカル,ティピカル
奇妙,0,0,0,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー
急,0,0,0,名詞,形容動詞語幹,*,*,*,*,急,キュウ,キュー
無疵,0,0,0,名詞,形容動詞語幹,*,*,*,*,無疵,ムキズ,ムキズ
おおどか,0,0,0,名詞,形容動詞語幹,*,*,*,*,おおどか,オオドカ,オードカ
淡泊,0,0,0,名詞,形容動詞語幹,*,*,*,*,淡泊,タンパク,タンパク
上々,0,0,0,名詞,形容動詞語幹,*,*,*,*,上々,ジョウジョウ,ジョージョー
ちょくちょく,0,0,0,名詞,形容動詞語幹,*,*,*,*,ちょくちょく,チョクチョク,チョクチョク
陰気,0,0,0,名詞,形容動詞語幹,*,*,*,*,陰気,インキ,インキ
ことも無げ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ことも無げ,コトモナゲ,コトモナゲ
とりどり,0,0,0,名詞,形容動詞語幹,*,*,*,*,とりどり,トリドリ,トリドリ
一途,0,0,0,名詞,形容動詞語幹,*,*,*,*,一途,イチズ,イチズ
不経ざい,0,0,0,名詞,形容動詞語幹,*,*,*,*,不経ざい,フケイザイ,フケイザイ
かちかち,0,0,0,名詞,形容動詞語幹,*,*,*,*,かちかち,カチカチ,カチカチ
物的,0,0,0,名詞,形容動詞語幹,*,*,*,*,物的,ブッテキ,ブッテキ
正業,0,0,0,名詞,形容動詞語幹,*,*,*,*,正業,セイギョウ,セイギョー
哀れ,0,0,0,名詞,形容動詞語幹,*,*,*,*,哀れ,アワレ,アワレ
芳烈,0,0,0,名詞,形容動詞語幹,*,*,*,*,芳烈,ホウレツ,ホーレツ
