隠う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,隠る,コモウ,コモー
成さがう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,成さがる,ナリサゴウ,ナリサゴー
さえわたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,さえわたる,サエワトウ,サエワトー
むち打う,738,738,8481,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,むち打つ,ムチウウ,ムチウー
抗う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,抗う,アラゴウ,アラゴー
なう,799,799,6988,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,なる,ノウ,ノー
取り持う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,取り持つ,トリモウ,トリモー
おもいあたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,おもいあたる,オモイアトウ,オモイアトー
ひっくくう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ひっくくる,ヒウククウ,ヒウククー
仰け反う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,仰け反る,ノケゾウ,ノケゾー
あざけう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,あざける,アザケウ,アザケー
飼う,860,860,6074,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,飼う,コウ,コー
かすめ取う,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,かすめ取る,カスメトウ,カスメトー
角立う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,角立つ,カドドウ,カドドー
ほこう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ほこる,ホコウ,ホコー
くわわう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,くわわる,クワヲウ,クワヲー
差し上う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,差し上る,サシノボウ,サシノボー
踏ん切う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,踏ん切る,フンギウ,フンギー
ぬきはなう,738,738,8481,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,ぬきはなつ,ヌキハノウ,ヌキハノー
ぼう,799,799,8685,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ぼる,ボウ,ボー
蹲う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,蹲る,ウズクモウ,ウズクモー
締切う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,締切る,シメキウ,シメキー
挙がう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,挙がる,アゴウ,アゴー
突っぱう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,突っぱる,ツウパウ,ツウパー
せう,799,799,8639,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,せる,セウ,セー
躙り寄う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,躙り寄る,ニジリヨウ,ニジリヨー
いさよう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,いさよう,イサヨウ,イサヨー
にげまわう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,にげまわる,ニゲマヲウ,ニゲマヲー
縁どう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,縁どる,フチドウ,フチドー
寝そべう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,寝そべる,ネソベウ,ネソベー
拾う,860,860,6211,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,拾う,ヒロウ,ヒロー
降り懸う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,降り懸る,フリカコウ,フリカコー
植わう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,植わる,ウヲウ,ウヲー
飛あがう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,飛あがる,トビアゴウ,トビアゴー
たもちあう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,たもちあう,タモチオウ,タモチオー
語り合う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,語り合う,カタリオウ,カタリオー
加え持う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,加え持つ,クワエモウ,クワエモー
あてはまう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,あてはまる,アテハモウ,アテハモー
折れ曲がう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,折れ曲がる,オレマゴウ,オレマゴー
かきおくう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,かきおくる,カキオクウ,カキオクー
筋ばう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,筋ばる,スジボウ,スジボー
散らばう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,散らばる,チラボウ,チラボー
負かう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,負かる,マコウ,マコー
重なう,799,799,6191,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,重なる,カサノウ,カサノー
息張う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,息張る,イキボウ,イキボー
きおう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,きおう,キオウ,キオー
直う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,直る,ナオウ,ナオー
つんのめう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,つんのめる,ツンノメウ,ツンノメー
おいしげう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,おいしげる,オイシゲウ,オイシゲー
