すみなさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,すみなす,スミナサン,スミナサン
ともさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ともす,トモサン,トモサン
食散らさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,食散らす,クイチラサン,クイチラサン
つみのこさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,つみのこす,ツミノコサン,ツミノコサン
たたみこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,たたみこむ,タタミコマン,タタミコマン
寛がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,寛ぐ,クツロガン,クツロガン
折り畳まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,折り畳む,オリタタマン,オリタタマン
はらいこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,はらいこむ,ハライコマン,ハライコマン
うごかさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,うごかす,ウゴカサン,ウゴカサン
あみださん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,あみだす,アミダサン,アミダサン
返さん,726,726,6203,動詞,自立,*,*,五段・サ行,未然特殊,返す,カエサン,カエサン
ききおよばん,759,759,8481,動詞,自立,*,*,五段・バ行,未然特殊,ききおよぶ,キキオヨバン,キキオヨバン
送り込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,送り込む,オクリコマン,オクリコマン
振り乱さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,振り乱す,フリミダサン,フリミダサン
張り飛ばさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,張り飛ばす,ハリトバサン,ハリトバサン
振乱さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,振乱す,フリミダサン,フリミダサン
差さん,726,726,6199,動詞,自立,*,*,五段・サ行,未然特殊,差す,ササン,ササン
つきとばさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,つきとばす,ツキトバサン,ツキトバサン
振り翳さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,振り翳す,フリカザサン,フリカザサン
まぶさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,まぶす,マブサン,マブサン
たて込まん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,たて込む,タテコマン,タテコマン
鋳込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,鋳込む,イコマン,イコマン
みすごさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,みすごす,ミスゴサン,ミスゴサン
刈り急がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,刈り急ぐ,カリイソガン,カリイソガン
賭さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,賭す,トサン,トサン
待ち合わさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,待ち合わす,マチアワサン,マチアワサン
盗まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,盗む,ヌスマン,ヌスマン
うけつがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,うけつぐ,ウケツガン,ウケツガン
鼻じろまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,鼻じろむ,ハナジロマン,ハナジロマン
挟まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,挟む,ハサマン,ハサマン
挟まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,挟む,サシハサマン,サシハサマン
いこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,いこむ,イコマン,イコマン
たのしまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,たのしむ,タノシマン,タノシマン
混ぜかえさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,混ぜかえす,マゼカエサン,マゼカエサン
取り出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,取り出す,トリダサン,トリダサン
抜き出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,抜き出す,ヌキダサン,ヌキダサン
なきこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,なきこむ,ナキコマン,ナキコマン
つけ込まん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,つけ込む,ツケコマン,ツケコマン
釣り出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,釣り出す,ツリダサン,ツリダサン
ひり出さん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ひり出す,ヒリダサン,ヒリダサン
かえさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,かえす,カエサン,カエサン
騙かさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,騙かす,ダマカサン,ダマカサン
ふりこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,ふりこむ,フリコマン,フリコマン
編出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,編出す,アミダサン,アミダサン
飛込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,飛込む,トビコマン,トビコマン
掬ばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,掬ぶ,ムスバン,ムスバン
暗まさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,暗ます,クラマサン,クラマサン
はこばん,759,759,8481,動詞,自立,*,*,五段・バ行,未然特殊,はこぶ,ハコバン,ハコバン
喜ばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,喜ぶ,ヨロコバン,ヨロコバン
さきだたん,736,736,8481,動詞,自立,*,*,五段・タ行,未然特殊,さきだつ,サキダタン,サキダタン
きらめまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,きらめむ,キラメマン,キラメマン
掻き起さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,掻き起す,カキオコサン,カキオコサン
思いかえさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,思いかえす,オモイカエサン,オモイカエサン
成り済まさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,成り済ます,ナリスマサン,ナリスマサン
