しょげかえん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,しょげかえる,ショゲカエン,ショゲカエン
取り調べん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,取り調べる,トリシラベン,トリシラベン
捕われん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,捕われる,トラワレン,トラワレン
なん,842,842,11100,動詞,自立,*,*,五段・ラ行撥音便,基本形,なる,ナン,ナン
寂すん,536,536,9216,動詞,自立,*,*,サ変・−スル撥音便,基本形,寂する,ジャクスン,ジャクスン
おもいあたん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,おもいあたる,オモイアタン,オモイアタン
語りかけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,語りかける,カタリカケン,カタリカケン
引っ越せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,引っ越せる,ヒッコセン,ヒッコセン
刻めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,刻める,キザメン,キザメン
世ばなれん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,世ばなれる,ヨバナレン,ヨバナレン
ひっくくん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ひっくくる,ヒッククン,ヒッククン
そぼぬれん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,そぼぬれる,ソボヌレン,ソボヌレン
織り込めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,織り込める,オリコメン,オリコメン
仰け反ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,仰け反る,ノケゾン,ノケゾン
けがれん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,けがれる,ケガレン,ケガレン
あざけん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,あざける,アザケン,アザケン
引っ括めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,引っ括める,ヒックルメン,ヒックルメン
ひょうげん,589,589,12166,動詞,自立,*,*,一段撥音便,基本形,ひょうげる,ヒョウゲン,ヒョーゲン
ひょうげん,589,589,12166,動詞,自立,*,*,一段撥音便,基本形,ひょうげる,ヒョウゲン,ヒョウゲン
延べん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,延べる,ノベン,ノベン
かけ隔てん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,かけ隔てる,カケヘダテン,カケヘダテン
かすめ取ん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,かすめ取る,カスメトン,カスメトン
ほこん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ほこる,ホコン,ホコン
疲れはてん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,疲れはてる,ツカレハテン,ツカレハテン
くわわん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,くわわる,クワワン,クワワン
差し上ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,差し上る,サシノボン,サシノボン
踏ん切ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,踏ん切る,フンギン,フンギン
言い付けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,言い付ける,イイツケン,イーツケン
ぼん,842,842,12532,動詞,自立,*,*,五段・ラ行撥音便,基本形,ぼる,ボン,ボン
蹲ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,蹲る,ウズクマン,ウズクマン
繰下げん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,繰下げる,クリサゲン,クリサゲン
率いん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,率いる,ヒキイン,ヒキイン
労すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,労する,ロウスン,ロースン
持ちかえれん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,持ちかえれる,モチカエレン,モチカエレン
締切ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,締切る,シメキン,シメキン
挙がん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,挙がる,アガン,アガン
突っぱん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,突っぱる,ツッパン,ツッパン
出歩けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,出歩ける,デアルケン,デアルケン
せん,842,842,13482,動詞,自立,*,*,五段・ラ行撥音便,基本形,せる,セン,セン
躙り寄ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,躙り寄る,ニジリヨン,ニジリヨン
迎えん,589,589,9424,動詞,自立,*,*,一段撥音便,基本形,迎える,ムカエン,ムカエン
にげまわん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,にげまわる,ニゲマワン,ニゲマワン
押掛けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,押掛ける,オシカケン,オシカケン
掻き集めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,掻き集める,カキアツメン,カキアツメン
