よわ,1703,1703,8748,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,よわい,ヨワ,ヨワ
可愛らし,1727,1727,7453,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,可愛らしい,カワイラシ,カワイラシ
にが,1703,1703,9270,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,にがい,ニガ,ニガ
愛らし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,愛らしい,アイラシ,アイラシ
だる,1703,1703,8820,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,だるい,ダル,ダル
羨まし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,羨ましい,ウラヤマシ,ウラヤマシ
でか,1703,1703,8108,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,でかい,デカ,デカ
ものすご,1703,1703,9027,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ものすごい,モノスゴ,モノスゴ
寂し,1727,1727,8478,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,寂しい,サミシ,サミシ
かしこ,1703,1703,8817,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,かしこい,カシコ,カシコ
ばっち,1727,1727,8818,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,ばっちい,バッチ,バッチ
図々し,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,図々しい,ズウズウシ,ズーズーシ
やわ,1703,1703,9063,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,やわい,ヤワ,ヤワ
おおき,1703,1703,8381,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おおきい,オオキ,オーキ
苦し,1727,1727,7482,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,苦しい,クルシ,クルシ
あわ,1703,1703,8788,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,あわい,アワ,アワ
くだらな,1703,1703,8813,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,くだらない,クダラナ,クダラナ
きよ,1703,1703,8974,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,きよい,キヨ,キヨ
酸っぱ,1703,1703,7454,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,酸っぱい,スッパ,スッパ
奥ゆかし,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,奥ゆかしい,オクユカシ,オクユカシ
ひど,1703,1703,9393,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ひどい,ヒド,ヒド
乏し,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,乏しい,マズシ,マズシ
怪し,1727,1727,7454,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,怪しい,アヤシ,アヤシ
危な,1703,1703,7466,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,危ない,アブナ,アブナ
ひさし,1727,1727,8887,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,ひさしい,ヒサシ,ヒサシ
うま,1703,1703,8560,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,うまい,ウマ,ウマ
ややこし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,ややこしい,ヤヤコシ,ヤヤコシ
欲し,1727,1727,7836,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,欲しい,ホシ,ホシ
にぶ,1703,1703,8925,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,にぶい,ニブ,ニブ
やす,1703,1703,8653,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,やすい,ヤス,ヤス
さむ,1703,1703,8580,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,さむい,サム,サム
さびし,1727,1727,8488,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,さびしい,サビシ,サビシ
恥ずかし,1727,1727,7464,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,恥ずかしい,ハズカシ,ハズカシ
えら,1703,1703,8755,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,えらい,エラ,エラ
長,1703,1703,7203,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,長い,ナガ,ナガ
なが,1703,1703,8937,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ながい,ナガ,ナガ
くわし,1727,1727,8814,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,くわしい,クワシ,クワシ
詳し,1727,1727,7458,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,詳しい,クワシ,クワシ
