ふん縛ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふん縛る,フンジバン,フンジバン
おそなわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おそなわる,オソナワン,オソナワン
受け出せん	動詞,自立,*,*,一段撥音便,基本形,受け出せる,ウケダセン,ウケダセン
聴けん	動詞,自立,*,*,一段撥音便,基本形,聴ける,キケン,キケン
うきたてん	動詞,自立,*,*,一段撥音便,基本形,うきたてる,ウキタテン,ウキタテン
おちいん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おちいる,オチイン,オチイン
のりあげん	動詞,自立,*,*,一段撥音便,基本形,のりあげる,ノリアゲン,ノリアゲン
馴染めん	動詞,自立,*,*,一段撥音便,基本形,馴染める,ナジメン,ナジメン
もうしのべん	動詞,自立,*,*,一段撥音便,基本形,もうしのべる,モウシノベン,モーシノベン
歩みよん	動詞,自立,*,*,五段・ラ行撥音便,基本形,歩みよる,アユミヨン,アユミヨン
沸おこん	動詞,自立,*,*,五段・ラ行撥音便,基本形,沸おこる,ワキオコン,ワキオコン
かいつけん	動詞,自立,*,*,一段撥音便,基本形,かいつける,カイツケン,カイツケン
しきつめん	動詞,自立,*,*,一段撥音便,基本形,しきつめる,シキツメン,シキツメン
外らせん	動詞,自立,*,*,一段撥音便,基本形,外らせる,ソラセン,ソラセン
怠けん	動詞,自立,*,*,一段撥音便,基本形,怠ける,ナマケン,ナマケン
追い出せん	動詞,自立,*,*,一段撥音便,基本形,追い出せる,オイダセン,オイダセン
かいあがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かいあがる,カイアガン,カイアガン
会えん	動詞,自立,*,*,一段撥音便,基本形,会える,アエン,アエン
すまわせん	動詞,自立,*,*,一段撥音便,基本形,すまわせる,スマワセン,スマワセン
澄み切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,澄み切る,スミキン,スミキン
きわまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,きわまる,キワマン,キワマン
よろこべん	動詞,自立,*,*,一段撥音便,基本形,よろこべる,ヨロコベン,ヨロコベン
思いがけん	動詞,自立,*,*,一段撥音便,基本形,思いがける,オモイガケン,オモイガケン
挟み切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,挟み切る,ハサミキン,ハサミキン
ぼっすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ぼっする,ボッスン,ボッスン
擦り切れん	動詞,自立,*,*,一段撥音便,基本形,擦り切れる,スリキレン,スリキレン
黴びん	動詞,自立,*,*,一段撥音便,基本形,黴びる,カビン,カビン
もちあわせん	動詞,自立,*,*,一段撥音便,基本形,もちあわせる,モチアワセン,モチアワセン
ふるぼけん	動詞,自立,*,*,一段撥音便,基本形,ふるぼける,フルボケン,フルボケン
つっぱれん	動詞,自立,*,*,一段撥音便,基本形,つっぱれる,ツッパレン,ツッパレン
やわらげん	動詞,自立,*,*,一段撥音便,基本形,やわらげる,ヤワラゲン,ヤワラゲン
届けでん	動詞,自立,*,*,一段撥音便,基本形,届けでる,トドケデン,トドケデン
群がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,群がる,ムラガン,ムラガン
わかれん	動詞,自立,*,*,一段撥音便,基本形,わかれる,ワカレン,ワカレン
しのびよん	動詞,自立,*,*,五段・ラ行撥音便,基本形,しのびよる,シノビヨン,シノビヨン
居合わせん	動詞,自立,*,*,一段撥音便,基本形,居合わせる,イアワセン,イアワセン
せしめん	動詞,自立,*,*,一段撥音便,基本形,せしめる,セシメン,セシメン
宿れん	動詞,自立,*,*,一段撥音便,基本形,宿れる,ヤドレン,ヤドレン
成れん	動詞,自立,*,*,一段撥音便,基本形,成れる,ナレン,ナレン
盈ちん	動詞,自立,*,*,一段撥音便,基本形,盈ちる,ミチン,ミチン
通ずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,通ずる,ツウズン,ツーズン
かいとれん	動詞,自立,*,*,一段撥音便,基本形,かいとれる,カイトレン,カイトレン
切り取れん	動詞,自立,*,*,一段撥音便,基本形,切り取れる,キリトレン,キリトレン
遡れん	動詞,自立,*,*,一段撥音便,基本形,遡れる,サカノボレン,サカノボレン
耽ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,耽る,フケン,フケン
さずけん	動詞,自立,*,*,一段撥音便,基本形,さずける,サズケン,サズケン
盛上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,盛上がる,モリアガン,モリアガン
学び取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,学び取る,マナビトン,マナビトン
こじつけん	動詞,自立,*,*,一段撥音便,基本形,こじつける,コジツケン,コジツケン
あいなかばすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,あいなかばする,アイナカバスン,アイナカバスン
よりあつまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,よりあつまる,ヨリアツマン,ヨリアツマン
見合わせん	動詞,自立,*,*,一段撥音便,基本形,見合わせる,ミアワセン,ミアワセン
たのしめん	動詞,自立,*,*,一段撥音便,基本形,たのしめる,タノシメン,タノシメン
およぼせん	動詞,自立,*,*,一段撥音便,基本形,およぼせる,オヨボセン,オヨボセン
ぬきつらねん	動詞,自立,*,*,一段撥音便,基本形,ぬきつらねる,ヌキツラネン,ヌキツラネン
くみとん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くみとる,クミトン,クミトン
かんけいづけん	動詞,自立,*,*,一段撥音便,基本形,かんけいづける,カンケイヅケン,カンケイズケン
ひきちぎん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ひきちぎる,ヒキチギン,ヒキチギン
買いしめん	動詞,自立,*,*,一段撥音便,基本形,買いしめる,カイシメン,カイシメン
赤らめん	動詞,自立,*,*,一段撥音便,基本形,赤らめる,アカラメン,アカラメン
付あがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,付あがる,ツケアガン,ツケアガン
ねじくれん	動詞,自立,*,*,一段撥音便,基本形,ねじくれる,ネジクレン,ネジクレン
ふきとばせん	動詞,自立,*,*,一段撥音便,基本形,ふきとばせる,フキトバセン,フキトバセン
かきいれん	動詞,自立,*,*,一段撥音便,基本形,かきいれる,カキイレン,カキイレン
みつけだせん	動詞,自立,*,*,一段撥音便,基本形,みつけだせる,ミツケダセン,ミツケダセン
当はまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,当はまる,アテハマン,アテハマン
くぼまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くぼまる,クボマン,クボマン
ぬぎすてん	動詞,自立,*,*,一段撥音便,基本形,ぬぎすてる,ヌギステン,ヌギステン
言立てん	動詞,自立,*,*,一段撥音便,基本形,言立てる,イイタテン,イータテン
掬すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,掬する,キクスン,キクスン
ひきあえん	動詞,自立,*,*,一段撥音便,基本形,ひきあえる,ヒキアエン,ヒキアエン
洗い流せん	動詞,自立,*,*,一段撥音便,基本形,洗い流せる,アライナガセン,アライナガセン
甲走ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,甲走る,カンバシン,カンバシン
差支えん	動詞,自立,*,*,一段撥音便,基本形,差支える,サシツカエン,サシツカエン
割ん	動詞,自立,*,*,一段撥音便,基本形,割る,ワレン,ワレン
生じん	動詞,自立,*,*,一段撥音便,基本形,生じる,ショウジン,ショージン
止まれん	動詞,自立,*,*,一段撥音便,基本形,止まれる,トマレン,トマレン
紛らわせん	動詞,自立,*,*,一段撥音便,基本形,紛らわせる,マギラワセン,マギラワセン
切換えん	動詞,自立,*,*,一段撥音便,基本形,切換える,キリカエン,キリカエン
しみったれん	動詞,自立,*,*,一段撥音便,基本形,しみったれる,シミッタレン,シミッタレン
ふすぶん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふすぶる,フスブン,フスブン
居残れん	動詞,自立,*,*,一段撥音便,基本形,居残れる,イノコレン,イノコレン
じらせん	動詞,自立,*,*,一段撥音便,基本形,じらせる,ジラセン,ジラセン
痛みいん	動詞,自立,*,*,五段・ラ行撥音便,基本形,痛みいる,イタミイン,イタミイン
飽きん	動詞,自立,*,*,一段撥音便,基本形,飽きる,アキン,アキン
契ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,契る,チギン,チギン
設けん	動詞,自立,*,*,一段撥音便,基本形,設ける,モウケン,モーケン
言い捨てん	動詞,自立,*,*,一段撥音便,基本形,言い捨てる,イイステン,イーステン
差し出でん	動詞,自立,*,*,一段撥音便,基本形,差し出でる,サシデン,サシデン
仕入れん	動詞,自立,*,*,一段撥音便,基本形,仕入れる,シイレン,シイレン
数え立てん	動詞,自立,*,*,一段撥音便,基本形,数え立てる,カゾエタテン,カゾエタテン
ひっ提げん	動詞,自立,*,*,一段撥音便,基本形,ひっ提げる,ヒッサゲン,ヒッサゲン
おくりとどけん	動詞,自立,*,*,一段撥音便,基本形,おくりとどける,オクリトドケン,オクリトドケン
遅らせん	動詞,自立,*,*,一段撥音便,基本形,遅らせる,オクラセン,オクラセン
比べん	動詞,自立,*,*,一段撥音便,基本形,比べる,クラベン,クラベン
たおれん	動詞,自立,*,*,一段撥音便,基本形,たおれる,タオレン,タオレン
つけあがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,つけあがる,ツケアガン,ツケアガン
滴ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,滴る,シタタン,シタタン
懲りん	動詞,自立,*,*,一段撥音便,基本形,懲りる,コリン,コリン
搾り取れん	動詞,自立,*,*,一段撥音便,基本形,搾り取れる,シボリトレン,シボリトレン
煮えたぎん	動詞,自立,*,*,五段・ラ行撥音便,基本形,煮えたぎる,ニエタギン,ニエタギン
名付けん	動詞,自立,*,*,一段撥音便,基本形,名付ける,ナヅケン,ナズケン
ちらばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ちらばる,チラバン,チラバン
承けん	動詞,自立,*,*,一段撥音便,基本形,承ける,ウケン,ウケン
切れ上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,切れ上がる,キレアガン,キレアガン
見なせん	動詞,自立,*,*,一段撥音便,基本形,見なせる,ミナセン,ミナセン
判ずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,判ずる,ハンズン,ハンズン
書送ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,書送る,カキオクン,カキオクン
のぼせ上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,のぼせ上がる,ノボセアガン,ノボセアガン
もみ消せん	動詞,自立,*,*,一段撥音便,基本形,もみ消せる,モミケセン,モミケセン
引き込めん	動詞,自立,*,*,一段撥音便,基本形,引き込める,ヒキコメン,ヒキコメン
あやつれん	動詞,自立,*,*,一段撥音便,基本形,あやつれる,アヤツレン,アヤツレン
案じん	動詞,自立,*,*,一段撥音便,基本形,案じる,アンジン,アンジン
落着けん	動詞,自立,*,*,一段撥音便,基本形,落着ける,オチツケン,オチツケン
くぐりぬけん	動詞,自立,*,*,一段撥音便,基本形,くぐりぬける,クグリヌケン,クグリヌケン
造り上げん	動詞,自立,*,*,一段撥音便,基本形,造り上げる,ツクリアゲン,ツクリアゲン
引き分けん	動詞,自立,*,*,一段撥音便,基本形,引き分ける,ヒキワケン,ヒキワケン
精げん	動詞,自立,*,*,一段撥音便,基本形,精げる,シラゲン,シラゲン
朽ちん	動詞,自立,*,*,一段撥音便,基本形,朽ちる,クチン,クチン
つまみあげん	動詞,自立,*,*,一段撥音便,基本形,つまみあげる,ツマミアゲン,ツマミアゲン
しばりあげん	動詞,自立,*,*,一段撥音便,基本形,しばりあげる,シバリアゲン,シバリアゲン
おしきれん	動詞,自立,*,*,一段撥音便,基本形,おしきれる,オシキレン,オシキレン
なすん	動詞,自立,*,*,五段・ラ行撥音便,基本形,なする,ナスン,ナスン
なおせん	動詞,自立,*,*,一段撥音便,基本形,なおせる,ナオセン,ナオセン
ぶん投げん	動詞,自立,*,*,一段撥音便,基本形,ぶん投げる,ブンナゲン,ブンナゲン
関連づけん	動詞,自立,*,*,一段撥音便,基本形,関連づける,カンレンヅケン,カンレンズケン
ひどん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ひどる,ヒドン,ヒドン
すくいあげん	動詞,自立,*,*,一段撥音便,基本形,すくいあげる,スクイアゲン,スクイアゲン
おびきだせん	動詞,自立,*,*,一段撥音便,基本形,おびきだせる,オビキダセン,オビキダセン
拉すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,拉する,ラッスン,ラッスン
つぎ込めん	動詞,自立,*,*,一段撥音便,基本形,つぎ込める,ツギコメン,ツギコメン
浴びせかけん	動詞,自立,*,*,一段撥音便,基本形,浴びせかける,アビセカケン,アビセカケン
静まり返ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,静まり返る,シズマリカエン,シズマリカエン
くぐもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くぐもる,クグモン,クグモン
おりこめん	動詞,自立,*,*,一段撥音便,基本形,おりこめる,オリコメン,オリコメン
萌えん	動詞,自立,*,*,一段撥音便,基本形,萌える,モエン,モエン
